#Model -- progenitor mass 11 M_odot 
#The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
#Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]	Nu_e (no FC) [MeV ^-1] Nu_x (no FC) [MeV ^-1] Nu_e_bar (no FC) [MeV ^-1] Nu_x_bar (no FC) [MeV ^-1]
8.9 	 9.343808807157103e55 	 1.357094935584945e56 	 9.76256700960793e55 	 9.432266265285052e55 	1.1854730293080357e56 	 1.2315488612887825e56 	 9.343808807157103e55 	 9.641645366510465e55 	1.77980899045418e56 	 9.343808807157103e55 	 9.939481925863827e55 	 9.343808807157103e55 
9.0 	 9.336584801517699e55 	 1.3514842554884741e56 	 9.768761438769985e55 	 9.4278767369828e55 	1.1818469907017722e56 	 1.227390000213473e56 	 9.336584801517699e55 	 9.643965055608941e55 	1.7693100308251781e56 	 9.336584801517699e55 	 9.951345309700183e55 	 9.336584801517699e55 
9.1 	 9.326952989742209e55 	 1.3454621023737707e56 	 9.772017814446115e55 	 9.420967394391611e55 	1.1778787801935537e56 	 1.2228703617641047e56 	 9.326952989742209e55 	 9.643499806743565e55 	1.758228905773321e56 	 9.326952989742209e55 	 9.96004662374492e55 	 9.326952989742209e55 
9.2 	 9.314975915074296e55 	 1.3390457531982461e56 	 9.772395167263371e55 	 9.411600038758618e55 	1.1735811995517747e56 	 1.2180039491760735e56 	 9.314975915074296e55 	 9.640309664853154e55 	1.7465939148890622e56 	 9.314975915074296e55 	 9.965643414632012e55 	 9.314975915074296e55 
9.3 	 9.300715760829419e55 	 1.332252232016088e56 	 9.769953178403421e55 	 9.399836324854654e55 	1.1689668857072307e56 	 1.2128045772039436e56 	 9.300715760829419e55 	 9.634455033641653e55 	1.734432887949234e56 	 9.300715760829419e55 	 9.96819430645389e55 	 9.300715760829419e55 
9.4 	 9.284234301421163e55 	 1.3250982920711379e56 	 9.764752087731996e55 	 9.38573770293917e55 	1.164048298127955e56 	 1.2072858580782185e56 	 9.284234301421163e55 	 9.625996596094587e55 	1.7217731540001595e56 	 9.284234301421163e55 	 9.96775889076801e55 	 9.284234301421163e55 
9.5 	 9.265592856876443e55 	 1.3176003999545223e56 	 9.756852605610533e55 	 9.369365364254838e55 	1.15883770756217e56 	 1.2014611890172599e56 	 9.265592856876443e55 	 9.614995238621883e55 	1.7086415142214008e56 	 9.265592856876443e55 	 9.964397620367324e55 	 9.265592856876443e55 
9.6 	 9.244852250664391e55 	 1.3097747217065857e56 	 9.746315828317495e55 	 9.350780189898368e55 	1.1533471860706862e56 	 1.195343741204462e56 	 9.244852250664391e55 	 9.601511978724921e55 	1.6950642183467322e56 	 9.244852250664391e55 	 9.958171706785448e55 	 9.244852250664391e55 
9.7 	 9.222072770668395e55 	 1.3016371107443167e56 	 9.733203157002591e55 	 9.3300427029168e55 	1.1475885982712611e56 	 1.188946450142106e56 	 9.222072770668395e55 	 9.585607896083897e55 	1.6810669444217941e56 	 9.222072770668395e55 	 9.9491430214994e55 	 9.222072770668395e55 
9.8 	 9.197314133142837e55 	 1.2932030974990785e56 	 9.717576220101261e55 	 9.307213023488963e55 	1.1415735937200518e56 	 1.1822820072961944e56 	 9.197314133142837e55 	 9.567344066968174e55 	1.666674781683873e56 	 9.197314133142837e55 	 9.93737400079351e55 	 9.197314133142837e55 
9.9 	 9.170635449497117e55 	 1.2844878806515435e56 	 9.699496799130874e55 	 9.282350827051333e55 	1.1353136003566e56 	 1.1753628529480997e56 	 9.170635449497117e55 	 9.546781501868211e55 	1.6519122163533755e56 	 9.170635449497117e55 	 9.922927554239305e55 	 9.170635449497117e55 
10.0 	 9.142095195764013e55 	 1.2755063198552918e56 	 9.679026757794227e55 	 9.255515305239812e55 	1.1288198189420623e56 	 1.1682011701724612e56 	 9.142095195764013e55 	 9.523981086254918e55 	1.6368031201341825e56 	 9.142095195764013e55 	 9.905866976745825e55 	 9.142095195764013e55 
10.1 	 9.111751184609863e55 	 1.2662729298436782e56 	 9.656227974311407e55 	 9.226765129518368e55 	1.1221032184223052e56 	 1.1608088798630185e56 	 9.111751184609863e55 	 9.499003524369139e55 	1.62137074122637e56 	 9.111751184609863e55 	 9.886255864128418e55 	 9.111751184609863e55 
10.2 	 9.07966053975551e55 	 1.2568018758188168e56 	 9.63116227690544e55 	 9.196158417375374e55 	1.115174532150451e56 	 1.153197636731367e56 	 9.07966053975551e55 	 9.471909285950339e55 	1.6056376976620828e56 	 9.07966053975551e55 	 9.864158032145169e55 	 9.07966053975551e55 
10.3 	 9.04587967267836e55 	 1.2471069700257434e56 	 9.603891382361147e55 	 9.163752700968394e55 	1.108044254906033e56 	 1.1453788262066449e56 	 9.04587967267836e55 	 9.442758555809787e55 	1.5896259727836507e56 	 9.04587967267836e55 	 9.839637438941212e55 	 9.04587967267836e55 
10.4 	 9.010464261476679e55 	 1.2372016694189812e56 	 9.574476837583288e55 	 9.129604898108019e55 	1.100722640650828e56 	 1.1373635621674013e56 	 9.010464261476679e55 	 9.411611186161324e55 	1.5733569126902943e56 	 9.010464261476679e55 	 9.812758110845968e55 	 9.010464261476679e55 
10.5 	 8.973469231779361e55 	 1.2270990743332928e56 	 9.54297996407348e55 	 9.093771285471648e55 	1.0932197009642182e56 	 1.1291626854401518e56 	 8.973469231779361e55 	 9.378526651618706e55 	1.5568512254886493e56 	 8.973469231779361e55 	 9.783584071458054e55 	 8.973469231779361e55 
10.6 	 8.934948739591817e55 	 1.2168119280745753e56 	 9.509461805251401e55 	 9.056307473945228e55 	1.0855452041037256e56 	 1.1207867630023036e56 	 8.934948739591817e55 	 9.343564006775021e55 	1.540128982189969e56 	 8.934948739591817e55 	 9.752179273958223e55 	 8.934948739591817e55 
10.7 	 8.894956155972729e55 	 1.206352617351427e56 	 9.473983076541755e55 	 9.017268385993355e55 	1.0777086746392406e56 	 1.1122460878304434e56 	 8.894956155972729e55 	 9.306781846277867e55 	1.5232096191055814e56 	 8.894956155972729e55 	 9.718607536583007e55 	 8.894956155972729e55 
10.8 	 8.853544053442094e55 	 1.1957331734721706e56 	 9.436604118150969e55 	 8.976708234963101e55 	1.0697193936122183e56 	 1.103550679338166e56 	 8.853544053442094e55 	 9.268238267317539e55 	1.5061119416001317e56 	 8.853544053442094e55 	 9.682932481192983e55 	 8.853544053442094e55 
10.9 	 8.810764194025704e55 	 1.1849652742364393e56 	 9.397384850457597e55 	 8.934680506230735e55 	1.0615863991738885e56 	 1.0947102843507802e56 	 8.810764194025704e55 	 9.227990834446679e55 	1.4888541290703082e56 	 8.810764194025704e55 	 9.645217474867656e55 	 8.810764194025704e55 
11.0 	 8.766667518844697e55 	 1.174060246454633e56 	 9.35638473194082e55 	 8.891237940103266e55 	1.0533184876591467e56 	 1.0857343785672944e56 	 8.766667518844697e55 	 9.186096546651327e55 	1.4714537410247961e56 	 8.766667518844697e55 	 9.605525574457959e55 	 8.766667518844697e55 
11.1 	 8.721304139165178e55 	 1.1630290690326395e56 	 9.313662719571594e55 	 8.846432516391855e55 	1.0449242150554942e56 	 1.0766321684631515e56 	 8.721304139165178e55 	 9.142611806595063e55 	1.4539277241487611e56 	 8.721304139165178e55 	 9.563919474024946e55 	 8.721304139165178e55 
11.2 	 8.674723328825424e55 	 1.1518823765633845e56 	 9.269277231593281e55 	 8.800315440576528e55 	1.0364118988289627e56 	 1.0674125935901747e56 	 8.674723328825424e55 	 9.097592391960457e55 	1.4362924202442267e56 	 8.674723328825424e55 	 9.52046145509549e55 	 8.674723328825424e55 
11.3 	 8.626973517961784e55 	 1.1406304633701907e56 	 9.223286112616557e55 	 8.752937131484164e55 	1.0277896200711417e56 	 1.058084329232709e56 	 8.626973517961784e55 	 9.051093428811551e55 	1.418563574944203e56 	 8.626973517961784e55 	 9.475213339661319e55 	 8.626973517961784e55 
11.4 	 8.578102287959838e55 	 1.1292832879511955e56 	 9.175746600957105e55 	 8.704347210406629e55 	1.0190652259341796e56 	 1.0486557893820975e56 	 8.578102287959838e55 	 9.003169366905261e55 	1.400756347106407e56 	 8.578102287959838e55 	 9.428236445850687e55 	 8.578102287959838e55 
11.5 	 8.528156367560585e55 	 1.1178504777772805e56 	 9.126715298143833e55 	 8.654594491588484e55 	1.0102463323226644e56 	 1.0391351299939777e56 	 8.528156367560585e55 	 8.953873956880109e55 	1.3828853187985026e56 	 8.528156367560585e55 	 9.37959154619963e55 	 8.528156367560585e55 
11.6 	 8.477181630051762e55 	 1.1063413343994635e56 	 9.076248140525182e55 	 8.603726974013787e55 	1.0013403268133828e56 	 1.0295302524953603e56 	 8.477181630051762e55 	 8.903260229250496e55 	1.3649645057937509e56 	 8.477181630051762e55 	 9.329338828449229e55 	 8.477181630051762e55 
11.7 	 8.425223091484515e55 	 1.0947648388250351e56 	 9.024400372906597e55 	 8.551791834430717e55 	9.923543717763422e55 	 1.0198488075110897e56 	 8.425223091484515e55 	 8.851380475141756e55 	1.3470073685016187e56 	 8.425223091484515e55 	 9.277537858798997e55 	 8.425223091484515e55 
11.8 	 8.372324909850027e55 	 1.0831296571247328e56 	 8.971226524146445e55 	 8.498835421547066e55 	9.832954076720024e55 	 1.0100981987812331e56 	 8.372324909850027e55 	 8.798286228695274e55 	1.3290268232644628e56 	 8.372324909850027e55 	 9.224247547540522e55 	 8.372324909850027e55 
11.9 	 8.318530385161075e55 	 1.0714441462362952e56 	 8.916780384644513e55 	 8.444903251339298e55 	9.74170156501899e55 	 1.0002855872433993e56 	 8.318530385161075e55 	 8.744028251081015e55 	1.311035253956483e56 	 8.318530385161075e55 	 9.169526117000957e55 	 8.318530385161075e55 
12.0 	 8.26388196038235e55 	 1.059716359932313e56 	 8.861114985656273e55 	 8.390040003416742e55 	9.649851253913173e55 	 9.904178952557717e55 	 8.26388196038235e55 	 8.688656516053702e55 	1.2930445238263907e56 	 8.26388196038235e55 	 9.113431071725055e55 	 8.26388196038235e55 
12.1 	 8.208421223157102e55 	 1.047954054923291e56 	 8.804282580365224e55 	 8.334289518385278e55 	9.557466102846133e55 	 9.805018109388395e55 	 8.208421223157102e55 	 8.632220196989337e55 	1.275065987530872e56 	 8.208421223157102e55 	 9.056019170821571e55 	 8.208421223157102e55 
12.2 	 8.152188908280484e55 	 1.0361646970688225e56 	 8.746334626650826e55 	 8.277694796158146e55 	9.464606997350684e55 	 9.705437926153126e55 	 8.152188908280484e55 	 8.574767655343316e55 	1.2571105033095969e56 	 8.152188908280484e55 	 8.997346402406147e55 	 8.152188908280484e55 
12.3 	 8.095224900872089e55 	 1.024355467672549e56 	 8.687321771487256e55 	 8.220297995162774e55 	9.371332787729009e55 	 9.605500733297029e55 	 8.095224900872089e55 	 8.516346430470359e55 	1.239188445257889e56 	 8.095224900872089e55 	 8.937467960068627e55 	 8.095224900872089e55 
12.4 	 8.037568240202027e55 	 1.0125332698384032e56 	 8.62729383691045e55 	 8.162140432394347e55 	9.277700328362139e55 	 9.505266654303979e55 	 8.037568240202027e55 	 8.457003230748558e55 	1.2213097156566038e56 	 8.037568240202027e55 	 8.87643822129509e55 	 8.037568240202027e55 
12.5 	 7.979257124129515e55 	 1.0007047348680729e56 	 8.566299807493959e55 	 8.103262584271223e55 	9.183764517512935e55 	 9.404793651989018e55 	 7.979257124129515e55 	 8.396783925953444e55 	1.2034837573231939e56 	 7.979257124129515e55 	 8.814310727777371e55 	 7.979257124129515e55 
12.6 	 7.920328914109964e55 	 9.888762286808668e55 	 8.504387819271582e55 	 8.043704088244389e55 	9.089578337492993e55 	 9.304137575117151e55 	 7.920328914109964e55 	 8.335733540825197e55 	1.185719565950737e56 	 7.920328914109964e55 	 8.751138167540431e55 	 7.920328914109964e55 
12.7 	 7.860820140735699e55 	 9.770538582397747e55 	 8.441605150050005e55 	 7.983503745121437e55 	8.995192895082957e55 	 9.203352205224119e55 	 7.860820140735699e55 	 8.273896249778591e55 	1.1680257024059798e56 	 7.860820140735699e55 	 8.686972358821483e55 	 7.860820140735699e55 
12.8 	 7.80076650977067e55 	 9.65243477968426e55 	 8.377998211053341e55 	 7.922699522061533e55 	8.900657462099343e55 	 9.102489303519923e55 	 7.80076650977067e55 	 8.211315372702869e55 	1.1504103049597849e56 	 7.80076650977067e55 	 8.621864235635066e55 	 7.80076650977067e55 
12.9 	 7.74020290864493e55 	 9.534506961455474e55 	 8.313612539843769e55 	 7.86132855620258e55 	8.806019516014394e55 	 9.001598657770743e55 	 7.74020290864493e55 	 8.148033371801997e55 	1.1328811014266018e56 	 7.74020290864493e55 	 8.555863834959066e55 	 7.74020290864493e55 
13.0 	 7.67916341337651e55 	 9.416808812648443e55 	 8.248492794463826e55 	 7.799427158883575e55 	8.711324780544039e55 	 8.900728129064679e55 	 7.67916341337651e55 	 8.084091849427233e55 	1.1154454211920376e56 	 7.67916341337651e55 	 8.489020285477956e55 	 7.67916341337651e55 
13.1 	 7.617681295888124e55 	 9.299391683496385e55 	 8.182682748745891e55 	 7.737030820424936e55 	8.616617266127433e55 	 8.799923698376732e55 	 7.617681295888124e55 	 8.019531546853818e55 	1.0981102071104648e56 	 7.617681295888124e55 	 8.421381797819513e55 	 7.617681295888124e55 
13.2 	 7.555789031689075e55 	 9.182304652124618e55 	 8.116225288738309e55 	 7.674174215432762e55 	8.521939310227788e55 	 8.699229512855262e55 	 7.555789031689075e55 	 7.954392343957378e55 	1.0808820272560161e56 	 7.555789031689075e55 	 8.35299565622568e55 	 7.555789031689075e55 
13.3 	 7.493518307893709e55 	 9.065594586513271e55 	 8.049162410196653e55 	 7.61089120859355e55 	8.427331617393728e55 	 8.598687931763262e55 	 7.493518307893709e55 	 7.888713259745022e55 	1.0637670865132832e56 	 7.493518307893709e55 	 8.283908211596333e55 	 7.493518307893709e55 
13.4 	 7.430900031550168e55 	 8.949306205752112e55 	 7.981535217090084e55 	 7.547214860928089e55 	8.332833299026121e55 	 8.498339572014135e55 	 7.430900031550168e55 	 7.822532453698045e55 	1.0467712379954054e56 	 7.430900031550168e55 	 8.214164875845924e55 	 7.430900031550168e55 
13.5 	 7.367964338252314e55 	 8.833482140520888e55 	 7.913383921075387e55 	 7.48317743647312e55 	8.238481912799847e55 	 8.398223353247122e55 	 7.367964338252314e55 	 7.755887227884656e55 	1.029899994278946e56 	 7.367964338252314e55 	 8.143810117516998e55 	 7.367964338252314e55 
13.6 	 7.304740601012055e55 	 8.718162992740224e55 	 7.844747841891484e55 	 7.41881040936283e55 	8.144313501698589e55 	 8.298376542396959e55 	 7.304740601012055e55 	 7.688814029802544e55 	1.0131585384468395e56 	 7.304740601012055e55 	 8.072887458593034e55 	 7.304740601012055e55 
13.7 	 7.241257439367885e55 	 8.603387394342552e55 	 7.775665408629447e55 	 7.3541444712816e55 	8.050362632622838e55 	 8.198834797715076e55 	 7.241257439367885e55 	 7.621348455912382e55 	9.965517349317219e55 	 7.241257439367885e55 	 8.001439472456879e55 	 7.241257439367885e55 
13.8 	 7.177542728707931e55 	 8.489192065122503e55 	 7.706174161832315e55 	 7.289209539261234e55 	7.956662434538187e55 	 8.099632212207375e55 	 7.177542728707931e55 	 7.553525255823424e55 	9.800841401537073e55 	 7.177542728707931e55 	 7.929507782938917e55 	 7.177542728707931e55 
13.9 	 7.113623609787312e55 	 8.375611869630304e55 	 7.636310756383009e55 	 7.224034763797926e55 	7.863244636134049e55 	 8.000801356456936e55 	 7.113623609787312e55 	 7.485378337095775e55 	9.637600129473297e55 	 7.113623609787312e55 	 7.857133064404237e55 	 7.113623609787312e55 
14.0 	 7.049526498418857e55 	 8.262679873079062e55 	 7.566110965138446e55 	 7.158648537263606e55 	7.770139602967021e55 	 7.902373320804983e55 	 7.049526498418857e55 	 7.416940770623401e55 	9.475833247739268e55 	 7.049526498418857e55 	 7.784355042827944e55 	 7.049526498418857e55 
14.1 	 6.985277095320005e55 	 8.150427396241818e55 	 7.495609683268248e55 	 7.0930785025893e55 	7.677376374067564e55 	 7.804377756868042e55 	 6.985277095320005e55 	 7.34824479656342e55 	9.315577697163633e55 	 6.985277095320005e55 	 7.711212497806837e55 	 6.985277095320005e55 
14.2 	 6.920900396096639e55 	 8.038884069317876e55 	 7.424840933260075e55 	 7.027351562197309e55 	7.584982697990054e55 	 7.706842918371168e55 	 6.920900396096639e55 	 7.279321830779026e55 	9.156867742539113e55 	 6.920900396096639e55 	 7.637743265461413e55 	 6.920900396096639e55 
14.3 	 6.856420701348538e55 	 7.928077884755047e55 	 7.353837870552869e55 	 6.961493887161971e55 	7.492985068292005e55 	 7.609795701283314e55 	 6.856420701348538e55 	 7.210202471764134e55 	8.999735068161554e55 	 6.856420701348538e55 	 7.563984242179733e55 	 6.856420701348538e55 
14.4 	 6.7918616268789e55 	 7.818035249014534e55 	 7.282632789761168e55 	 6.895530926577359e55 	7.401408758427466e55 	 7.513261683240252e55 	 6.7918616268789e55 	 7.140916508018495e55 	8.844208871150168e55 	 6.7918616268789e55 	 7.489971389158087e55 	 6.7918616268789e55 
14.5 	 6.727246113994711e55 	 7.708781033271202e55 	 7.211257131455355e55 	 6.829487417114066e55 	7.310277856044947e55 	 7.417265162246084e55 	 6.727246113994711e55 	 7.071492925844387e55 	8.690315952547692e55 	 6.727246113994711e55 	 7.415739737694062e55 	 6.727246113994711e55 
14.6 	 6.662596439882189e55 	 7.600338623046198e55 	 7.139741489462293e55 	 6.763387392745127e55 	7.219615296681611e55 	 7.321829194646488e55 	 6.662596439882189e55 	 7.001959917535179e55 	8.538080806210207e55 	 6.662596439882189e55 	 7.34132339518817e55 	 6.662596439882189e55 
14.7 	 6.597934228044521e55 	 7.4927299667673e55 	 7.068115618654319e55 	 6.697254194624257e55 	7.129442896845851e55 	 7.226975632366635e55 	 6.597934228044521e55 	 6.932344889929157e55 	8.387525705490079e55 	 6.597934228044521e55 	 7.266755551813793e55 	 6.597934228044521e55 
14.8 	 6.53328045878892e55 	 7.385975623259461e55 	 6.996408443193987e55 	 6.631110481099237e55 	7.039781386484422e55 	 7.132725159411711e55 	 6.53328045878892e55 	 6.86267447330177e55 	8.238670787730002e55 	 6.53328045878892e55 	 7.192068487814621e55 	 6.53328045878892e55 
14.9 	 6.468655479751514e55 	 7.280094808167946e55 	 6.924648065202444e55 	 6.564978237844634e55 	6.950650440830876e55 	 7.039097327628266e55 	 6.468655479751514e55 	 6.792974530570098e55 	8.091534136584378e55 	 6.468655479751514e55 	 7.117293581388681e55 	 6.468655479751514e55 
15.0 	 6.404079016447691e55 	 7.175105439318686e55 	 6.852861773823588e55 	 6.498878788098219e55 	6.862068711633061e55 	 6.946110591726001e55 	 6.404079016447691e55 	 6.723270166786166e55 	7.946131862189681e55 	 6.404079016447691e55 	 7.042461317124641e55 	 6.404079016447691e55 
15.1 	 6.339570182837597e55 	 7.071024181022248e55 	 6.781076054652973e55 	 6.432832802986365e55 	6.774053857759279e55 	 6.853782343561406e55 	 6.339570182837597e55 	 6.653585738894052e55 	7.802478179206899e55 	 6.339570182837597e55 	 6.967601294950507e55 	 6.339570182837597e55 
15.2 	 6.275147491897577e55 	 6.96786648732984e55 	 6.709316599505454e55 	 6.3668603119257e55 	6.686622575184342e55 	 6.762128945686458e55 	 6.275147491897577e55 	 6.583944865729638e55 	7.660585482762102e55 	 6.275147491897577e55 	 6.892742239561697e55 	 6.275147491897577e55 
15.3 	 6.210828866185768e55 	 6.865646644249933e55 	 6.637608316493219e55 	 6.300980713085706e55 	6.599790626355882e55 	 6.671165764164875e55 	 6.210828866185768e55 	 6.514370438239431e55 	7.520464422314096e55 	 6.210828866185768e55 	 6.817912010293093e55 	 6.210828866185768e55 
15.4 	 6.146631648395694e55 	 6.764377810937476e55 	 6.565975340390021e55 	 6.235212783902319e55 	6.513572868945512e55 	 6.580907200662567e55 	 6.146631648395694e55 	 6.444884629899483e55 	7.38212397347926e55 	 6.146631648395694e55 	 6.743137611403274e55 	 6.146631648395694e55 
15.5 	 6.082572611886568e55 	 6.664072059865205e55 	 6.494441043255557e55 	 6.169574691628098e55 	6.427983283985878e55 	 6.491366723815548e55 	 6.082572611886568e55 	 6.375508907312591e55 	7.245571507843842e55 	 6.082572611886568e55 	 6.668445202738614e55 	 6.082572611886568e55 
15.6 	 6.018667971184403e55 	 6.564740415991445e55 	 6.42302804529674e55 	 6.104084003909413e55 	6.343035003399786e55 	 6.402556899883755e55 	 6.018667971184403e55 	 6.306264040965583e55 	7.110812860798488e55 	 6.018667971184403e55 	 6.593860110746762e55 	 6.018667971184403e55 
15.7 	 5.95493339244518e55 	 6.46639289493578e55 	 6.351758225943434e55 	 6.038757699379022e55 	6.258740336924596e55 	 6.314489422696071e55 	 5.95493339244518e55 	 6.237170116128149e55 	6.977852397426381e55 	 5.95493339244518e55 	 6.519406839811117e55 	 5.95493339244518e55 
15.8 	 5.891384003873691e55 	 6.369038540178181e55 	 6.280652735115865e55 	 5.97361217825415e55 	6.175110798438558e55 	 6.227175142895746e55 	 5.891384003873691e55 	 6.168246543875237e55 	6.84669307648267e55 	 5.891384003873691e55 	 6.445109083876784e55 	 5.891384003873691e55 
15.9 	 5.828034406091334e55 	 6.27268545929384e55 	 6.209732004663782e55 	 5.908663272930607e55 	6.092157131693623e55 	 6.140624096492696e55 	 5.828034406091334e55 	 6.09951207221683e55 	6.717336512496346e55 	 5.828034406091334e55 	 6.370989738342326e55 	 5.828034406091334e55 
16.0 	 5.764898682445803e55 	 6.177340859240433e55 	 6.139015759955762e55 	 5.843926258562772e55 	6.009889335461814e55 	 6.054845532732429e55 	 5.764898682445803e55 	 6.030984797317751e55 	6.589783036035064e55 	 5.764898682445803e55 	 6.2970709121897e55 	 5.764898682445803e55 
