# Model -- progenitor mass 11 M_odot 
# The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
# Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]
63.9 	 1.1514119638654959e52 	 5.96592874882005e51 	 1.1769734635309785e52 	 1.1568115125146057e52 	8.218494250093024e51 	 7.613741443101018e51 	 1.1514119638654959e52 	 1.1695922623473469e52 
64.0 	 1.1281901815206812e52 	 5.8445914860444916e51 	 1.1534487884882026e52 	 1.1335257478573481e52 	8.052139479684393e51 	 7.459472653805701e51 	 1.1281901815206812e52 	 1.146155051341109e52 
64.1 	 1.1054320033363824e52 	 5.725703687092269e51 	 1.1303900987318275e52 	 1.1107040903438129e52 	7.889121923678521e51 	 7.30830274193492e51 	 1.1054320033363824e52 	 1.1231831380415353e52 
64.2 	 1.0831282872022167e52 	 5.6092163205522483e51 	 1.107788266180475e52 	 1.0883374008270695e52 	7.729375340449036e51 	 7.160170086338814e51 	 1.0831282872022167e52 	 1.1006673903161984e52 
64.3 	 1.0612700685631453e52 	 5.495081327143304e51 	 1.0856343390782814e52 	 1.0664167174557453e52 	7.572834786689493e51 	 7.015014276614285e51 	 1.0612700685631453e52 	 1.0785988527133132e52 
64.4 	 1.0398485570368831e52 	 5.383251600646659e51 	 1.0639195386491925e52 	 1.0449332522992273e52 	7.419436592353862e51 	 6.872776089654144e51 	 1.0398485570368831e52 	 1.0569687431053821e52 
64.5 	 1.0188551330939661e52 	 5.273680969206901e51 	 1.0426352558132259e52 	 1.0238783880353746e52 	7.269118336070402e51 	 6.733397466641531e51 	 1.0188551330939661e52 	 1.0357684493950042e52 
64.6 	 9.982813447998015e51 	 5.166324176996769e51 	 1.0217730479636015e52 	 1.0032436746999784e52 	7.121818821023275e51 	 6.596821490484138e51 	 9.982813447998015e51 	 1.0149895262818784e52 
64.7 	 9.781189046170153e51 	 5.0611368662359875e51 	 1.0013246358037192e52 	 9.830208264964258e51 	6.977478051289258e51 	 6.462992363676435e51 	 9.781189046170153e51 	 9.946236920897777e51 
64.8 	 9.583596862675979e51 	 4.9580755595602306e51 	 9.812819002428624e51 	 9.632017186649334e51 	6.836037208625225e51 	 6.331855386585608e51 	 9.583596862675979e51 	 9.746628256525655e51 
64.9 	 9.389957216533187e51 	 4.8570976427313e51 	 9.616368793495953e51 	 9.437783844099292e51 	6.697438629694867e51 	 6.20335693615046e51 	 9.389957216533187e51 	 9.550989632580675e51 
65.0 	 9.200191978335825e51 	 4.7581613476830354e51 	 9.423817653617076e51 	 9.247430118846871e51 	6.561625783728067e51 	 6.077444444986915e51 	 9.200191978335825e51 	 9.359242956487497e51 
65.1 	 9.014224540596848e51 	 4.661225735896571e51 	 9.235089017519145e51 	 9.060879412322256e51 	6.428543250604884e51 	 5.954066380892553e51 	 9.014224540596848e51 	 9.171311650783403e51 
65.2 	 8.831979788643533e51 	 4.566250682098055e51 	 9.050107803480372e51 	 8.878056616813194e51 	6.29813669935552e51 	 5.8331722267420617e51 	 8.831979788643533e51 	 8.987120624231613e51 
65.3 	 8.653384072056661e51 	 4.473196858273209e51 	 8.868800385069259e51 	 8.698888086967572e51 	6.17035286706929e51 	 5.7147124607668926e51 	 8.653384072056661e51 	 8.806596243473871e51 
65.4 	 8.478365176643118e51 	 4.382025717992292e51 	 8.691094563409107e51 	 8.523301611827683e51 	6.045139538204528e51 	 5.598638537211587e51 	 8.478365176643118e51 	 8.629666305210676e51 
65.5 	 8.306852296932403e51 	 4.292699481039654e51 	 8.516919539960804e51 	 8.351226387387193e51 	5.922445524292111e51 	 5.4849028673598e51 	 8.306852296932403e51 	 8.456260008901394e51 
65.6 	 8.13877600918778e51 	 4.205181118342102e51 	 8.346205889812634e51 	 8.182592989661167e51 	5.802220644025447e51 	 5.3734588009232676e51 	 8.13877600918778e51 	 8.286307929973594e51 
65.7 	 7.974068244922628e51 	 4.1194343371903416e51 	 8.17888553546857e51 	 8.017333348259858e51 	5.68441570372965e51 	 5.26426060778683e51 	 7.974068244922628e51 	 8.119741993532827e51 
65.8 	 7.812662264912024e51 	 4.035423566747409e51 	 8.014891721126524e51 	 7.855380720456622e51 	5.568982478202243e51 	 5.1572634601023e51 	 7.812662264912024e51 	 7.956495448563873e51 
65.9 	 7.654492633692379e51 	 3.953113943839528e51 	 7.854158987436415e51 	 7.696669665742151e51 	5.455873691919787e51 	 5.052423414725824e51 	 7.654492633692379e51 	 7.796502842614168e51 
66.0 	 7.49949519453872e51 	 3.87247129902318e51 	 7.696623146730803e51 	 7.541136020855256e51 	5.34504300060249e51 	 4.9496973959912954e51 	 7.49949519453872e51 	 7.639699996951298e51 
66.1 	 7.347607044910681e51 	 3.793462142922964e51 	 7.542221258718578e51 	 7.388716875281197e51 	5.236444973129977e51 	 4.849043178813316e51 	 7.347607044910681e51 	 7.486023982185145e51 
66.2 	 7.198766512360651e51 	 3.71605365283603e51 	 7.39089160663338e51 	 7.239350547210581e51 	5.130035073803027e51 	 4.7504193721148425e51 	 7.198766512360651e51 	 7.335413094346944e51 
66.3 	 7.052913130893698e51 	 3.640213659596984e51 	 7.242573673828683e51 	 7.092976559948955e51 	5.02576964494345e51 	 4.653785402572108e51 	 7.052913130893698e51 	 7.187806831416448e51 
66.4 	 6.909987617771786e51 	 3.565910634698615e51 	 7.097208120811448e51 	 6.949535618769496e51 	4.923605889826323e51 	 4.559101498671347e51 	 6.909987617771786e51 	 7.043145870289326e51 
66.5 	 6.769931850754054e51 	 3.4931136776634915e51 	 6.95473676270625e51 	 6.808969588200571e51 	4.8235018559382605e51 	 4.4663286750713886e51 	 6.769931850754054e51 	 6.90137204417667e51 
66.6 	 6.632688845765552e51 	 3.4217925036617517e51 	 6.815102547141848e51 	 6.671221469740488e51 	4.7254164185558943e51 	 4.3754287172665794e51 	 6.632688845765552e51 	 6.762428320428637e51 
66.7 	 6.498202734986197e51 	 3.3519174313701574e51 	 6.678249532552812e51 	 6.536235379991378e51 	4.62930926463827e51 	 4.286364166544121e51 	 6.498202734986197e51 	 6.626258778774686e51 
66.8 	 6.366418745352519e51 	 3.283459371067906e51 	 6.544122866888664e51 	 6.403956529204748e51 	4.535140877027459e51 	 4.199098305230435e51 	 6.366418745352519e51 	 6.49280858997282e51 
66.9 	 6.237283177464147e51 	 3.216389812964354e51 	 6.412668766722446e51 	 6.274331200230659e51 	4.442872518951271e51 	 4.1135951422207926e51 	 6.237283177464147e51 	 6.362023994859807e51 
67.0 	 6.110743384888693e51 	 3.150680815754791e51 	 6.28383449675246e51 	 6.147306727864182e51 	4.3524662188231557e51 	 4.029819398787559e51 	 6.110743384888693e51 	 6.233852283796066e51 
67.1 	 5.986747753856145e51 	 3.086304995398981e51 	 6.157568349689054e51 	 6.022831478580451e51 	4.26388475533259e51 	 3.947736494660759e51 	 5.986747753856145e51 	 6.108241776496906e51 
67.2 	 5.865245683337742e51 	 3.023235514119346e51 	 6.033819626519714e51 	 5.900854830652853e51 	4.177091642822015e51 	 3.867312534377209e51 	 5.865245683337742e51 	 5.9851418022438393e51 
67.3 	 5.74618756549965e51 	 2.9614460696131427e51 	 5.912538617145827e51 	 5.781327154645394e51 	4.092051116943065e51 	 3.788514293891435e51 	 5.74618756549965e51 	 5.8645026804684814e51 
67.4 	 5.629524766527151e51 	 2.9009108844758876e51 	 5.793676581383922e51 	 5.6641997942742784e51 	4.008728120588701e51 	 3.711309207445113e51 	 5.629524766527151e51 	 5.7462757017026635e51 
67.5 	 5.515209607810947e51 	 2.8416046958311043e51 	 5.677185730325056e51 	 5.5494250476307836e51 	3.9270882900949214e51 	 3.635665354689117e51 	 5.515209607810947e51 	 5.630413108887838e51 
67.6 	 5.403195347489057e51 	 2.783502745162516e51 	 5.5630192080448154e51 	 5.4369561487586593e51 	3.8470979417070915e51 	 3.561551448053498e51 	 5.403195347489057e51 	 5.5168680790365386e51 
67.7 	 5.293436162338785e51 	 2.726580768345273e51 	 5.451131073659551e51 	 5.326747249580796e51 	3.768724058306639e51 	 3.4889368203613457e51 	 5.293436162338785e51 	 5.4055947052411796e51 
67.8 	 5.185887130010347e51 	 2.6708149858714043e51 	 5.341476283719645e51 	 5.218753402166579e51 	3.691934276391816e51 	 3.4177914126806707e51 	 5.185887130010347e51 	 5.2965479790212285e51 
67.9 	 5.080504211598614e51 	 2.6161820932671e51 	 5.234010674936312e51 	 5.112930541336379e51 	3.616696873309695e51 	 3.34808576241156e51 	 5.080504211598614e51 	 5.189683773005228e51 
68.0 	 4.9772442345440964e51 	 2.5626592516968242e51 	 5.1286909472341055e51 	 5.009235467594546e51 	3.542980754732816e51 	 3.279790991602463e51 	 4.9772442345440964e51 	 5.084958823939551e51 
68.1 	 4.876064875858393e51 	 2.5102240787512876e51 	 5.025474647123456e51 	 4.907625830385935e51 	3.470755442376773e51 	 3.212878795492097e51 	 4.876064875858393e51 	 4.9823307160184666e51 
68.2 	 4.776924645668607e51 	 2.458854639415973e51 	 4.92432015138811e51 	 4.808060111670523e51 	3.399991061954543e51 	 3.147321431273005e51 	 4.776924645668607e51 	 4.881757864530273e51 
68.3 	 4.679782871073152e51 	 2.4085294372158923e51 	 4.8251866510805266e51 	 4.710497609808706e51 	3.33065833136194e51 	 3.083091707071498e51 	 4.679782871073152e51 	 4.7831994998123945e51 
68.4 	 4.58459968030498e51 	 2.3592274055340572e51 	 4.728034135820253e51 	 4.6148984237530856e51 	3.262728549091053e51 	 3.020162971141022e51 	 4.58459968030498e51 	 4.686615651510721e51 
68.5 	 4.4913359871954125e51 	 2.3109278990997388e51 	 4.63282337838988e51 	 4.52122343754019e51 	3.196173582866582e51 	 2.958509101264154e51 	 4.4913359871954125e51 	 4.591967133137423e51 
68.6 	 4.3999534759334284e51 	 2.26361068564345e51 	 4.539515919622093e51 	 4.429434305076767e51 	3.130965858501182e51 	 2.8981044943595734e51 	 4.3999534759334284e51 	 4.499215526921099e51 
68.7 	 4.3104145861148824e51 	 2.217255937715393e51 	 4.4480740535736056e51 	 4.3394934352153386e51 	3.0670783489655864e51 	 2.838924056290041e51 	 4.3104145861148824e51 	 4.408323168944699e51 
68.8 	 4.222682498076379e51 	 2.1718442246642628e51 	 4.358460812980106e51 	 4.251363977113653e51 	3.0044845636695816e51 	 2.780943191867661e51 	 4.222682498076379e51 	 4.319253134565516e51 
68.9 	 4.136721118507882e51 	 2.1273565047729764e51 	 4.27063995498648e51 	 4.1650098058721386e51 	2.9431585379493484e51 	 2.7241377950522437e51 	 4.136721118507882e51 	 4.231969224111437e51 
69.0 	 4.052495066340316e51 	 2.0837741175490247e51 	 4.1845759471487315e51 	 4.0803955084456505e51 	2.883074822758289e51 	 2.668484239340038e51 	 4.052495066340316e51 	 4.146435948849857e51 
69.1 	 3.969969658901333e51 	 2.0410787761655636e51 	 4.100233953700638e51 	 3.997486369822666e51 	2.8242084745562865e51 	 2.613959368338087e51 	 3.969969658901333e51 	 4.062618517222318e51 
69.2 	 3.889110898335401e51 	 1.9992525600509264e51 	 4.01757982208188e51 	 3.916248359468192e51 	2.766535045394423e51 	 2.560540486521415e51 	 3.889110898335401e51 	 3.9804828213414314e51 
69.3 	 3.809885458283109e51 	 1.958277907623566e51 	 3.936580069722075e51 	 3.836648118025196e51 	2.710030573191341e51 	 2.5082053501694505e51 	 3.809885458283109e51 	 3.899995423744678e51 
69.4 	 3.7322606708142356e51 	 1.9181376091693052e51 	 3.857201871075368e51 	 3.7586529442691125e51 	2.6546715721971475e51 	 2.4569321584778493e51 	 3.7322606708142356e51 	 3.821123544399679e51 
69.5 	 3.656204513611068e51 	 1.878814799858735e51 	 3.779413044902648e51 	 3.682230782312064e51 	2.6004350236421824e51 	 2.406699544843178e51 	 3.656204513611068e51 	 3.743835047957854e51 
69.6 	 3.5816855973958987e51 	 1.8402929529013498e51 	 3.7031820417946056e51 	 3.6073502090505335e51 	2.547298366566137e51 	 2.3574865683162307e51 	 3.5816855973958987e51 	 3.668098431249886e51 
69.7 	 3.508673153599142e51 	 1.8025558728342532e51 	 3.628477931933008e51 	 3.533980421853167e51 	2.4952394888247988e51 	 2.309272705221425e51 	 3.508673153599142e51 	 3.593882811020099e51 
69.8 	 3.4371370222635175e51 	 1.7655876889428042e51 	 3.555270393084852e51 	 3.462091226483956e51 	2.444236718271014e51 	 2.262037840939056e51 	 3.4371370222635175e51 	 3.521157911894623e51 
69.9 	 3.367047640178966e51 	 1.7293728488101634e51 	 3.4835296988248374e51 	 3.3916530252556544e51 	2.3942688141058975e51 	 2.2157622618466978e51 	 3.367047640178966e51 	 3.44989405457859e51 
70.0 	 3.298376029245499e51 	 1.693896111994015e51 	 3.41322670698298e51 	 3.322636805410529e51 	2.3453149583981178e51 	 2.1704266474177058e51 	 3.298376029245499e51 	 3.380062144279269e51 
70.1 	 3.2310937850581214e51 	 1.6591425438271772e51 	 3.344332848311646e51 	 3.255014127722629e51 	2.297354747766941e51 	 2.1260120624727676e51 	 3.2310937850581214e51 	 3.311633659349391e51 
70.2 	 3.1651730657111574e51 	 1.6250975093404412e51 	 3.276820115369544e51 	 3.188757115318939e51 	2.2503681852269523e51 	 2.082499949582544e51 	 3.1651730657111574e51 	 3.244580640148132e51 
70.3 	 3.1005865808164626e51 	 1.59174666730457e51 	 3.210661051617179e51 	 3.1238384427139105e51 	2.2043356721903982e51 	 2.039872121617602e51 	 3.1005865808164626e51 	 3.1788756781142695e51 
70.4 	 3.037307580732866e51 	 1.5590759643897958e51 	 3.145828740721013e51 	 3.0602313250546866e51 	2.1592380006250824e51 	 1.9981107544436876e51 	 3.037307580732866e51 	 3.11449190504876e51 
70.5 	 2.9753098460017638e51 	 1.5270716294399962e51 	 3.082296796061365e51 	 2.997909507571964e51 	2.1150563453640742e51 	 1.9571983797588412e51 	 2.9753098460017638e51 	 3.0514029826017646e51 
70.6 	 2.9145676769856257e51 	 1.4957201678596097e51 	 3.020039350441153e51 	 2.9368472552333438e51 	2.0717722565647724e51 	 1.9171178780700363e51 	 2.9145676769856257e51 	 2.989583091961107e51 
70.7 	 2.8550558837055832e51 	 1.4650083561111042e51 	 2.9590310459911627e51 	 2.8770193425952113e51 	2.0293676523144628e51 	 1.8778524718066642e51 	 2.8550558837055832e51 	 2.929006923738001e51 
70.8 	 2.796749775874272e51 	 1.4349232363207911e51 	 2.899247024268497e51 	 2.818401043849439e51 	1.9878248113795045e51 	 1.839385718568175e51 	 2.796749775874272e51 	 2.8696496680465514e51 
70.9 	 2.739625153119515e51 	 1.4054521109905092e51 	 2.8406629165440734e51 	 2.7609681230605495e51 	1.9471263660948855e51 	 1.8017015045028238e51 	 2.739625153119515e51 	 2.8114870047728285e51 
71.0 	 2.683658295397195e51 	 1.3765825378140855e51 	 2.783254834276437e51 	 2.7046968245914586e51 	1.9072552953928283e51 	 1.764784037816269e51 	 2.683658295397195e51 	 2.7544950940310797e51 
71.1 	 2.6288259535874647e51 	 1.3483023245953808e51 	 2.7269993597675993e51 	 2.649563863712287e51 	1.868194917966167e51 	 1.7286178424060297e51 	 2.6288259535874647e51 	 2.6986505668023543e51 
71.2 	 2.5751053402724102e51 	 1.3205995242667356e51 	 2.6718735369980516e51 	 2.595546417390131e51 	1.82992888556504e51 	 1.693187751620421e51 	 2.5751053402724102e51 	 2.643930515752952e51 
71.3 	 2.5224741206911684e51 	 1.2934624300055536e51 	 2.61785486263723e51 	 2.5426221152558772e51 	1.7924411764239133e51 	 1.658478902139181e51 	 2.5224741206911684e51 	 2.5903124862289072e51 
71.4 	 2.4709104038694707e51 	 1.2668795704472817e51 	 2.56492127722635e51 	 2.4907690307449993e51 	1.7557160888166907e51 	 1.6244767279736717e51 	 2.4709104038694707e51 	 2.537774467423439e51 
71.5 	 2.4203927339194326e51 	 1.2408397049924575e51 	 2.513051156530333e51 	 2.4399656724083642e51 	1.7197382347368094e51 	 1.591166954583769e51 	 2.4203927339194326e51 	 2.486294883713814e51 
71.6 	 2.370900081507789e51 	 1.2153318192066876e51 	 2.4622233030555712e51 	 2.3901909753909268e51 	1.684492533700935e51 	 1.558535593110115e51 	 2.370900081507789e51 	 2.435852586164818e51 
71.7 	 2.3224118354883087e51 	 1.190345120311215e51 	 2.4124169377304766e51 	 2.3414242930743144e51 	1.649964206673115e51 	 1.5265689347188117e51 	 2.3224118354883087e51 	 2.3864268441953983e51 
71.8 	 2.2749077946957336e51 	 1.1658690327625197e51 	 2.3636116917457396e51 	 2.29364538888055e51 	1.6161387701074045e51 	 1.495253545056684e51 	 2.2749077946957336e51 	 2.337997337405553e51 
71.9 	 2.228368159897868e51 	 1.1418931939190553e51 	 2.315787598551318e51 	 2.2468344282336252e51 	1.5830020301064535e51 	 1.4645762588147625e51 	 2.228368159897868e51 	 2.29054414756035e51 
72.0 	 2.1827735259034966e51 	 1.1184074497937644e51 	 2.2689250860071478e51 	 2.2009719706764587e51 	1.5505400766943158e51 	 1.4345241743983547e51 	 2.1827735259034966e51 	 2.244047750728284e51 
72.1 	 2.1381048738222516e51 	 1.0954018508902146e51 	 2.2230049686847356e51 	 2.1560389621395758e51 	1.518739278200622e51 	 1.4050846487010295e51 	 2.1381048738222516e51 	 2.1984890095708176e51 
72.2 	 2.094343563474407e51 	 1.07286664812117e51 	 2.17800844031671e51 	 2.1120167273593032e51 	1.4875862757545842e51 	 1.3762452919810813e51 	 2.094343563474407e51 	 2.1538491657804544e51 
72.3 	 2.0514713259473078e51 	 1.0507922888077411e51 	 2.1339170663916888e51 	 2.068886962442316e51 	1.4570679778864054e51 	 1.3479939628381924e51 	 2.0514713259473078e51 	 2.1101098326645062e51 
72.4 	 2.009470256295657e51 	 1.0291694127575521e51 	 2.0907127768915852e51 	 2.0266317275737447e51 	1.4271715552340229e51 	 1.320318763288369e51 	 2.009470256295657e51 	 2.0672529878717086e51 
72.5 	 1.968322806383134e51 	 1.0079888484204782e51 	 2.0483778591686363e51 	 1.9852334398662735e51 	1.3978844353533165e51 	 1.2932080339353867e51 	 1.968322806383134e51 	 2.0252609662590245e51 
72.6 	 1.9280117778625924e51 	 9.872416091203977e50 	 2.0068949509597058e51 	 1.9446748663475447e51 	1.3691942976297293e51 	 1.2666503492368295e51 	 1.9280117778625924e51 	 1.984116452896101e51 
72.7 	 1.8885203152920813e51 	 9.669188893614136e50 	 1.966247033535085e51 	 1.9049391170831e51 	1.3410890682892647e51 	 1.2406345128628221e51 	 1.8885203152920813e51 	 1.943802476204602e51 
72.8 	 1.8498318993842533e51 	 9.470120612071522e50 	 1.9264174249793217e51 	 1.8660096384324292e51 	1.3135569155070552e51 	 1.2151495531457514e51 	 1.8498318993842533e51 	 1.9043024012299634e51 
72.9 	 1.81193034038666e51 	 9.275126707317378e50 	 1.887389773601567e51 	 1.827870206435613e51 	1.2865862446116363e51 	 1.1901847186192498e51 	 1.81193034038666e51 	 1.8655999230430663e51 
73.0 	 1.7747997715902473e51 	 9.084124345409264e50 	 1.84914805147301e51 	 1.790504920327929e51 	1.2601656933829506e51 	 1.1657294736445744e51 	 1.7747997715902473e51 	 1.8276790602693102e51 
73.1 	 1.7384246429638377e51 	 8.897032363621486e50 	 1.811676548088954e51 	 1.7538981961801675e51 	1.2342841274424346e51 	 1.1417734941228503e51 	 1.7384246429638377e51 	 1.7905241487427254e51 
73.2 	 1.7027897149121138e51 	 8.713771237020636e50 	 1.7749598641532623e51 	 1.7180347606622e51 	1.2089306357333439e51 	 1.1183066632914485e51 	 1.7027897149121138e51 	 1.7541198352827743e51 
73.3 	 1.6678800521546577e51 	 8.534263045702522e50 	 1.7389829054826718e51 	 1.6828996449273608e51 	1.184094526089521e51 	 1.0953190676028205e51 	 1.6678800521546577e51 	 1.7184510715913676e51 
73.4 	 1.6336810177239822e51 	 8.358431442678792e50 	 1.7037308770289798e51 	 1.6484781786155787e51 	1.1597653208910573e51 	 1.0728009926843418e51 	 1.6336810177239822e51 	 1.6835031082680776e51 
73.5 	 1.6001782670799487e51 	 8.186201622398793e50 	 1.6691892770165388e51 	 1.614755983972671e51 	1.1359327528049477e51 	 1.0507429193773799e51 	 1.6001782670799487e51 	 1.649261488940966e51 
73.6 	 1.56735774233876e51 	 8.017500289896255e50 	 1.635343891193219e51 	 1.5817189700839763e51 	1.112586760609374e51 	 1.0291355198543184e51 	 1.56735774233876e51 	 1.6157120445112058e51 
73.7 	 1.535205666613961e51 	 7.852255630546638e50 	 1.6021807871923788e51 	 1.5493533272197862e51 	1.0897174850997387e51 	 1.0079696538117751e51 	 1.535205666613961e51 	 1.5828408875089952e51 
73.8 	 1.50370853846753e51 	 7.69039728042428e50 	 1.5696863090038912e51 	 1.517645521290645e51 	1.0673152650750195e51 	 9.872363647386832e50 	 1.50370853846753e51 	 1.5506344065588254e51 
73.9 	 1.4728531264690246e51 	 7.531856297247886e50 	 1.5378470715521725e51 	 1.4865822884104864e51 	1.0453706334029486e51 	 9.669268762578266e50 	 1.4728531264690246e51 	 1.5190792609520598e51 
74.0 	 1.4426264638604105e51 	 7.376565131901309e50 	 1.506649955379198e51 	 1.4561506295653038e51 	1.0238743131622645e51 	 9.470325885392039e50 	 1.4426264638604105e51 	 1.4881623753246973e51 
