#Model -- progenitor mass 11 M_odot 
#The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
#Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]	Nu_e (no FC) [MeV ^-1] Nu_x (no FC) [MeV ^-1] Nu_e_bar (no FC) [MeV ^-1] Nu_x_bar (no FC) [MeV ^-1]
8.8 	 3.8521110141722985e55 	 9.495463310791235e55 	 6.071406577428938e55 	 4.3209095790991983e55 	7.204262278363946e55 	 7.819387678695411e55 	 3.8521110141722985e55 	 5.430557360727518e55 	1.5138815607410172e56 	 3.8521110141722985e55 	 7.009003707282738e55 	 3.8521110141722985e55 
8.9 	 3.875088989406959e55 	 9.514175955710912e55 	 6.126091739047191e55 	 4.350585302808914e55 	7.224706647391506e55 	 7.839367126718638e55 	 3.875088989406959e55 	 5.476086677629028e55 	1.5153262922014863e56 	 3.875088989406959e55 	 7.077084365851098e55 	 3.875088989406959e55 
9.0 	 3.897105753988925e55 	 9.529503423739506e55 	 6.178917477081374e55 	 4.3791100795639296e55 	7.242749969820769e55 	 7.856681315823583e55 	 3.897105753988925e55 	 5.520015941110154e55 	1.5161901093490084e56 	 3.897105753988925e55 	 7.142926128231384e55 	 3.897105753988925e55 
9.1 	 3.918168555042662e55 	 9.541539485859901e55 	 6.229883410072821e55 	 4.406489545045477e55 	7.258450887948102e55 	 7.87139831940718e55 	 3.918168555042662e55 	 5.562346972560556e55 	1.5164910416677138e56 	 3.918168555042662e55 	 7.20652539007845e55 	 3.918168555042662e55 
9.2 	 3.938285110798094e55 	 9.550378151933668e55 	 6.278990904347626e55 	 4.4327300757228524e55 	7.271868377232627e55 	 7.883586518716404e55 	 3.938285110798094e55 	 5.603082972497618e55 	1.5162471193069244e56 	 3.938285110798094e55 	 7.267880834197142e55 	 3.938285110798094e55 
9.3 	 3.9574635844916424e55 	 9.556113433394296e55 	 6.326243002293706e55 	 4.4578387531169713e55 	7.283061594739817e55 	 7.893314428270208e55 	 3.9574635844916424e55 	 5.642228462018002e55 	1.515476328229695e56 	 3.9574635844916424e55 	 7.326993339544363e55 	 3.9574635844916424e55 
9.4 	 3.9757125589833974e55 	 9.558839124833882e55 	 6.371644351367497e55 	 4.481823328782883e55 	7.292089739098585e55 	 7.900650534776286e55 	 3.9757125589833974e55 	 5.679789224974933e55 	1.5141965690684363e56 	 3.9757125589833974e55 	 7.383865890966468e55 	 3.9757125589833974e55 
9.5 	 3.9930410120872235e55 	 9.558648603766359e55 	 6.415201133938977e55 	 4.504692190031726e55 	7.29901192154463e55 	 7.905663149037655e55 	 3.9930410120872235e55 	 5.715772250957603e55 	1.5124256195445491e56 	 3.9930410120872235e55 	 7.438503489827982e55 	 3.9930410120872235e55 
9.6 	 4.009458292610466e55 	 9.555634647819196e55 	 6.456920998074919e55 	 4.5264543264105673e55 	7.303887047604454e55 	 7.908420270322204e55 	 4.009458292610466e55 	 5.750185679142794e55 	1.5101811003027927e56 	 4.009458292610466e55 	 7.490913065675122e55 	 4.009458292610466e55 
9.7 	 4.024974097097959e55 	 9.549889268578467e55 	 6.496812989350236e55 	 4.5471192969549466e55 	7.30677370895738e55 	 7.908989462648756e55 	 4.024974097097959e55 	 5.783038743081086e55 	1.5074804440058974e56 	 4.024974097097959e55 	 7.541103389064214e55 	 4.024974097097959e55 
9.8 	 4.0395984472750547e55 	 9.54150356129645e55 	 6.53488748376849e55 	 4.566697198227081e55 	7.307730085003763e55 	 7.907437742432097e55 	 4.0395984472750547e55 	 5.814341716473798e55 	1.5043408675317847e56 	 4.0395984472750547e55 	 7.589084985672543e55 	 4.0395984472750547e55 
9.9 	 4.053341668182866e55 	 9.530567569662227e55 	 6.571156121864049e55 	 4.585198633149659e55 	7.306813853661606e55 	 7.903831476922858e55 	 4.053341668182866e55 	 5.84410585999025e55 	1.500779347114159e56 	 4.053341668182866e55 	 7.634870051797633e55 	 4.053341668182866e55 
10.0 	 4.066214366998267e55 	 9.517170164830712e55 	 6.605631744050718e55 	 4.602634680643059e55 	7.304082110910739e55 	 7.898236292874476e55 	 4.066214366998267e55 	 5.872343369169286e55 	1.4968125962663156e56 	 4.066214366998267e55 	 7.678472371340303e55 	 4.066214366998267e55 
10.1 	 4.0782274125308003e55 	 9.501398937910063e55 	 6.638328327273622e55 	 4.61901686607178e55 	7.299591298606084e55 	 7.890716994872422e55 	 4.0782274125308003e55 	 5.899067323443189e55 	1.4924570463289328e56 	 4.0782274125308003e55 	 7.71990723435558e55 	 4.0782274125308003e55 
10.2 	 4.08939191538795e55 	 9.483340105115473e55 	 6.669260923014178e55 	 4.6343571325038747e55 	7.293397140086098e55 	 7.881337492766399e55 	 4.08939191538795e55 	 5.924291636316989e55 	1.4877288294842996e56 	 4.08939191538795e55 	 7.759191357246026e55 	 4.08939191538795e55 
10.3 	 4.09971920879895e55 	 9.463078424808041e55 	 6.698445596691513e55 	 4.6486678127847906e55 	7.28555458310835e55 	 7.870160737653341e55 	 4.09971920879895e55 	 5.948031006731072e55 	1.482643764081713e56 	 4.09971920879895e55 	 7.796342804663194e55 	 4.09971920879895e55 
10.4 	 4.109220830088162e55 	 9.440697125655266e55 	 6.725899368497123e55 	 4.661961602426328e55 	7.276117749655023e55 	 7.857248665871837e55 	 4.109220830088162e55 	 5.970300871630809e55 	1.4772173421222372e56 	 4.109220830088162e55 	 7.831380913173455e55 	 4.109220830088162e55 
10.5 	 4.117908502787266e55 	 9.416277845167794e55 	 6.751640155693345e55 	 4.674251533308678e55 	7.265139892161299e55 	 7.842662150480778e55 	 4.117908502787266e55 	 5.991117359761718e55 	1.4714647187548323e56 	 4.117908502787266e55 	 7.864326216736169e55 	 4.117908502787266e55 
10.6 	 4.125794119375739e55 	 9.389900577890329e55 	 6.775686716401525e55 	 4.685550948192708e55 	7.252673355733406e55 	 7.826460959711497e55 	 4.125794119375739e55 	 6.010497246705599e55 	1.465400703640492e56 	 4.125794119375739e55 	 7.89520037403546e55 	 4.125794119375739e55 
10.7 	 4.132889724638831e55 	 9.361643632546751e55 	 6.798058594899357e55 	 4.6958734760381025e55 	7.238769545936136e55 	 7.8087037218981e55 	 4.132889724638831e55 	 6.028457911168366e55 	1.4590397540454671e56 	 4.132889724638831e55 	 7.9240260976979e55 	 4.132889724638831e55 
10.8 	 4.1392074996318476e55 	 9.331583597468446e55 	 6.818776068443401e55 	 4.705233008121913e55 	7.223478901746787e55 	 7.789447896410978e55 	 4.1392074996318476e55 	 6.04501729252769e55 	1.4523959695305046e56 	 4.1392074996318476e55 	 7.95082708542353e55 	 4.1392074996318476e55 
10.9 	 4.144759746238701e55 	 9.299795313659e55 	 6.837860095626919e55 	 4.713643674950152e55 	7.206850873286358e55 	 7.768749750135171e55 	 4.144759746238701e55 	 6.06019384964426e55 	1.4454830881079298e56 	 4.144759746238701e55 	 7.97562795304982e55 	 4.144759746238701e55 
11.0 	 4.1495588723136516e55 	 9.266351854879099e55 	 6.855332266279963e55 	 4.721119823955183e55 	7.188933903957527e55 	 7.746664339057161e55 	 4.1495588723136516e55 	 6.074006520938338e55 	1.4383144837444545e56 	 4.1495588723136516e55 	 7.998454169563025e55 	 4.1495588723136516e55 
11.1 	 4.1536173773936366e55 	 9.231324514163547e55 	 6.871214752914027e55 	 4.727675997969424e55 	7.169775416634965e55 	 7.723245494542884e55 	 4.1536173773936366e55 	 6.086474685729618e55 	1.430903165093346e56 	 4.1536173773936366e55 	 8.0193319940656e55 	 4.1536173773936366e55 
11.2 	 4.156947838969823e55 	 9.194782796211307e55 	 6.885530263710778e55 	 4.733326914466311e55 	7.149421803571265e55 	 7.698545813910588e55 	 4.156947838969823e55 	 6.097618126836789e55 	1.4232617753452792e56 	 4.156947838969823e55 	 8.038288414703757e55 	 4.156947838969823e55 
11.3 	 4.1595628993052536e55 	 9.156794415119878e55 	 6.898301997049963e55 	 4.738087445557158e55 	7.127918419699139e55 	 7.672616654922934e55 	 4.1595628993052536e55 	 6.107456994429512e55 	1.4154025930934502e56 	 4.1595628993052536e55 	 8.055351089553771e55 	 4.1595628993052536e55 
11.4 	 4.1614752527873186e55 	 9.117425296963892e55 	 6.909553597569486e55 	 4.74197259873348e55 	7.105309579028204e55 	 7.645508133843451e55 	 4.1614752527873186e55 	 6.116011771124564e55 	1.407337534114047e56 	 4.1614752527873186e55 	 8.070548289461809e55 	 4.1614752527873186e55 
11.5 	 4.1626976338016556e55 	 9.076739586747518e55 	 6.919309113747301e55 	 4.7449974983420947e55 	7.081638553851498e55 	 7.617269126722596e55 	 4.1626976338016556e55 	 6.123303238314916e55 	1.3990781539693378e56 	 4.1626976338016556e55 	 8.083908842828177e55 	 4.1626976338016556e55 
11.6 	 4.1632428051159535e55 	 9.03479965928826e55 	 6.927592956992192e55 	 4.747177367781133e55 	7.056947576494305e55 	 7.587947273599085e55 	 4.1632428051159535e55 	 6.129352443719253e55 	1.3906356513460567e56 	 4.1632428051159535e55 	 8.095462082322551e55 	 4.1632428051159535e55 
11.7 	 4.1631235467605485e55 	 8.991666133618137e55 	 6.934429862228506e55 	 4.748527512403495e55 	7.031277843353955e55 	 7.557588985321432e55 	 4.1631235467605485e55 	 6.134180670137475e55 	1.3820208720475726e56 	 4.1631235467605485e55 	 8.1052377935144e55 	 4.1631235467605485e55 
11.8 	 4.1623526453940077e55 	 8.947397890515598e55 	 6.939844849957117e55 	 4.7490633031146637e55 	7.004669520996233e55 	 7.526239452714486e55 	 4.1623526453940077e55 	 6.137809405396218e55 	1.3732443135637188e56 	 4.1623526453940077e55 	 8.11326616539843e55 	 4.1623526453940077e55 
11.9 	 4.16094288414062e55 	 8.902052092807154e55 	 6.943863189773539e55 	 4.748800160650561e55 	6.977161754088542e55 	 7.493942657833193e55 	 4.16094288414062e55 	 6.14026031346702e55 	1.3643161301473685e56 	 4.16094288414062e55 	 8.119577742793419e55 	 4.16094288414062e55 
12.0 	 4.158907032888443e55 	 8.855684208104539e55 	 6.94651036532222e55 	 4.747753540522036e55 	6.948792674966804e55 	 7.46074138706536e55 	 4.158907032888443e55 	 6.141555206738924e55 	1.3552461383320637e56 	 4.158907032888443e55 	 8.124203380589405e55 	 4.158907032888443e55 
12.1 	 4.156257839034386e55 	 8.808348033666179e55 	 6.947812040663857e55 	 4.7459389186104544e55 	6.91959941464567e55 	 7.426677245860536e55 	 4.156257839034386e55 	 6.14171601942519e55 	1.3460438228297972e56 	 4.156257839034386e55 	 8.127174199815992e55 	 4.156257839034386e55 
12.2 	 4.1530080186654377e55 	 8.760095723096362e55 	 6.947794028032468e55 	 4.743371777400862e55 	6.889618115097407e55 	 7.391790674880378e55 	 4.1530080186654377e55 	 6.140764782084378e55 	1.3367183427527285e56 	 4.1530080186654377e55 	 8.128521545503318e55 	 4.1530080186654377e55 
12.3 	 4.149170248163165e55 	 8.710977814617815e55 	 6.946482256955883e55 	 4.7400675928370184e55 	6.858883942637227e55 	 7.356120967380784e55 	 4.149170248163165e55 	 6.138723597233377e55 	1.3272785381072464e56 	 4.149170248163165e55 	 8.128276946303588e55 	 4.149170248163165e55 
12.4 	 4.1447571562195727e55 	 8.661043260673711e55 	 6.94390274471432e55 	 4.736041821783541e55 	6.827431102265332e55 	 7.319706287650832e55 	 4.1447571562195727e55 	 6.135614616030914e55 	1.317732936512785e56 	 4.1447571562195727e55 	 8.126472075842255e55 	 4.1447571562195727e55 
12.5 	 4.1397813162528733e55 	 8.610339458636993e55 	 6.940081568108572e55 	 4.731309890080144e55 	6.795292852829041e55 	 7.282583690348911e55 	 4.1397813162528733e55 	 6.131460016007993e55 	1.3080897601021114e56 	 4.1397813162528733e55 	 8.123138715763113e55 	 4.1397813162528733e55 
12.6 	 4.134255239211021e55 	 8.558912282421969e55 	 6.935044836510523e55 	 4.7258871811725796e55 	6.762501522878324e55 	 7.244789140588317e55 	 4.134255239211021e55 	 6.126281979822332e55 	1.2983569325632916e56 	 4.134255239211021e55 	 8.118308720433641e55 	 4.134255239211021e55 
12.7 	 4.1281913667519376e55 	 8.50680611481436e55 	 6.928818666166535e55 	 4.719789025305376e55 	6.729088527101017e55 	 7.206357534639821e55 	 4.1281913667519376e55 	 6.120102675012674e55 	1.2885420862876783e56 	 4.1281913667519376e55 	 8.112013983273412e55 	 4.1281913667519376e55 
12.8 	 4.121602064788439e55 	 8.454063880348122e55 	 6.921429155724273e55 	 4.71303068926066e55 	6.69508438323089e55 	 7.167322721126896e55 	 4.121602064788439e55 	 6.112944234728576e55 	1.2786525695907806e56 	 4.121602064788439e55 	 8.104286404668712e55 	 4.121602064788439e55 
12.9 	 4.114499617387114e55 	 8.400727078579104e55 	 6.912902362953081e55 	 4.7056273666282886e55 	6.660518729335156e55 	 7.127717522605083e55 	 4.114499617387114e55 	 6.104828739411271e55 	1.2686954539771091e56 	 4.114499617387114e55 	 8.095157861435428e55 	 4.114499617387114e55 
13.0 	 4.106896221009983e55 	 8.346835817615163e55 	 6.903264282627691e55 	 4.697594168592102e55 	6.62542034139346e55 	 7.087573757423424e55 	 4.106896221009983e55 	 6.095778199400956e55 	1.2586775414220344e56 	 4.106896221009983e55 	 8.084660177791929e55 	 4.106896221009983e55 
13.1 	 4.098803979087667e55 	 8.292428847779985e55 	 6.892540825544338e55 	 4.68894611521685e55 	6.589817151090904e55 	 7.046922261778367e55 	 4.098803979087667e55 	 6.085814538445185e55 	1.2486053716472302e56 	 4.098803979087667e55 	 8.072825097802702e55 	 4.098803979087667e55 
13.2 	 4.0902348969139845e55 	 8.237543595298793e55 	 6.880757798638435e55 	 4.679698127221354e55 	6.55373626375456e55 	 7.005792911878504e55 	 4.0902348969139845e55 	 6.074959578083579e55 	1.23848522936836e56 	 4.0902348969139845e55 	 8.059684259253173e55 	 4.0902348969139845e55 
13.3 	 4.081200876850983e55 	 8.182216195907092e55 	 6.86794088617365e55 	 4.66986501822284e55 	6.517203976370313e55 	 6.96421464614743e55 	 4.081200876850983e55 	 6.063235022884174e55 	1.2283231514963203e56 	 4.081200876850983e55 	 8.045269168917365e55 	 4.081200876850983e55 
13.4 	 4.071713713834049e55 	 8.126481528293557e55 	 6.854115631969932e55 	 4.6594614874374325e55 	6.480245795622995e55 	 6.922215487399082e55 	 4.071713713834049e55 	 6.050662446505374e55 	1.2181249342753062e56 	 4.071713713834049e55 	 8.029611179176699e55 	 4.071713713834049e55 
13.5 	 4.06178509116757e55 	 8.070373247300622e55 	 6.839307422641241e55 	 4.6485021128231035e55 	6.442886455910603e55 	 6.879822564929106e55 	 4.06178509116757e55 	 6.037263278559939e55 	1.2078961403433675e56 	 4.06178509116757e55 	 8.012741465952309e55 	 4.06178509116757e55 
13.6 	 4.0514265766002054e55 	 8.013923816812988e55 	 6.823541471810818e55 	 4.637001344649674e55 	6.405149937286599e55 	 6.837062136469793e55 	 4.0514265766002054e55 	 6.023058792254979e55 	1.1976421057025773e56 	 4.0514265766002054e55 	 7.994691007909753e55 	 4.0514265766002054e55 
13.7 	 4.0406496186710384e55 	 7.957164542275012e55 	 6.806842805274284e55 	 4.6249734994826764e55 	6.367059483291799e55 	 6.793959609964632e55 	 4.0406496186710384e55 	 6.008070092784299e55 	1.1873679465878984e56 	 4.0406496186710384e55 	 7.97549056689756e55 	 4.0406496186710384e55 
13.8 	 4.029465543316339e55 	 7.900125602785221e55 	 6.789236247079148e55 	 4.612432754566377e55 	6.328637618640854e55 	 6.750539565122963e55 	 4.029465543316339e55 	 5.992318106447781e55 	1.1770785662254104e56 	 4.029465543316339e55 	 7.955170669579225e55 	 4.029465543316339e55 
13.9 	 4.0178855507280485e55 	 7.842836082723416e55 	 6.770746406491692e55 	 4.5993931425927727e55 	6.289906166733297e55 	 6.706825774720793e55 	 4.0178855507280485e55 	 5.975823570474595e55 	1.1667786614718784e56 	 4.0178855507280485e55 	 7.933761590221141e55 	 4.0178855507280485e55 
14.0 	 4.0059207124546214e55 	 7.785324002872217e55 	 6.751397665820199e55 	 4.585868546842655e55 	6.250886266962672e55 	 6.662841225618191e55 	 4.0059207124546214e55 	 5.958607023525444e55 	1.1564727293289812e56 	 4.0059207124546214e55 	 7.911293334596266e55 	 4.0059207124546214e55 
14.1 	 3.9935819687353123e55 	 7.727616351001745e55 	 6.731214169065778e55 	 4.5718726966856306e55 	6.211598391801574e55 	 6.618608139468614e55 	 3.9935819687353123e55 	 5.940688796850865e55 	1.1461650733268177e56 	 3.9935819687353123e55 	 7.887795624966415e55 	 3.9935819687353123e55 
14.2 	 3.9808801260594076e55 	 7.66973911189061e55 	 6.710219811371416e55 	 4.557419163426169e55 	6.172062363643142e55 	 6.574147993098742e55 	 3.9808801260594076e55 	 5.922089006082172e55 	1.135859809772181e56 	 3.9808801260594076e55 	 7.863297886104937e55 	 3.9808801260594076e55 
14.3 	 3.96782585494168e55 	 7.61171729676212e55 	 6.688438229240459e55 	 4.5425213564827444e55 	6.132297371383022e55 	 6.52948153854145e55 	 3.96782585494168e55 	 5.902827543632135e55 	1.1255608738582558e56 	 3.96782585494168e55 	 7.837829232322589e55 	 3.96782585494168e55 
14.4 	 3.9544296879056826e55 	 7.553574972118327e55 	 6.665892791496017e55 	 4.527192519887424e55 	6.092321986727993e55 	 6.484628822707171e55 	 3.9544296879056826e55 	 5.882924071682592e55 	1.115272025633097e56 	 3.9544296879056826e55 	 7.811418455459502e55 	 3.9544296879056826e55 
14.5 	 3.940702017667125e55 	 7.495335287959365e55 	 6.642606590954144e55 	 4.511445729094041e55 	6.052154180220716e55 	 6.439609206682569e55 	 3.940702017667125e55 	 5.86239801573755e55 	1.1049968558251603e56 	 3.940702017667125e55 	 7.784094013807975e55 	 3.940702017667125e55 
14.6 	 3.926653095509129e55 	 7.4370205053782e55 	 6.618602436782959e55 	 4.4952938880826186e55 	6.011811336971357e55 	 6.394441384647086e55 	 3.926653095509129e55 	 5.841268558719535e55 	1.0947387915247271e56 	 3.926653095509129e55 	 7.755884021929939e55 	 3.926653095509129e55 
14.7 	 3.912293029841679e55 	 7.37865202352473e55 	 6.593902847520846e55 	 4.478749726748303e55 	5.97131027208941e55 	 6.349143402400864e55 	 3.912293029841679e55 	 5.819554635587887e55 	1.0845011017207782e56 	 3.912293029841679e55 	 7.726816241334092e55 	 3.912293029841679e55 
14.8 	 3.897631784938088e55 	 7.320250405935963e55 	 6.568530044728124e55 	 4.461825798563721e55 	5.930667245810826e55 	 6.303732675499594e55 	 3.897631784938088e55 	 5.797274928458739e55 	1.0742869026933835e56 	 3.897631784938088e55 	 7.69691807197939e55 	 3.897631784938088e55 
14.9 	 3.882679179840609e55 	 7.261835406230969e55 	 6.542505947245641e55 	 4.44453447850298e55 	5.889897978316483e55 	 6.258226006993033e55 	 3.882679179840609e55 	 5.774447862205495e55 	1.064099163262133e56 	 3.882679179840609e55 	 7.666216544570381e55 	 3.882679179840609e55 
15.0 	 3.867444887428854e55 	 7.203425993171974e55 	 6.515852166036041e55 	 4.4268879612171437e55 	5.849017664240266e55 	 6.212639604766268e55 	 3.867444887428854e55 	 5.751091600520737e55 	1.053940709891509e56 	 3.867444887428854e55 	 7.634738313612619e55 	 3.867444887428854e55 
15.1 	 3.851938433643305e55 	 7.145040375094904e55 	 6.488589999582347e55 	 4.4088982594497733e55 	5.808040986865554e55 	 6.166989098483779e55 	 3.851938433643305e55 	 5.727224042419294e55 	1.0438142316546502e56 	 3.851938433643305e55 	 7.602509651195283e55 	 3.851938433643305e55 
15.2 	 3.8361691968577687e55 	 7.086696023713794e55 	 6.460740429820475e55 	 4.3905772026827496e55 	5.766982132010247e55 	 6.121289556137555e55 	 3.8361691968577687e55 	 5.702862819164102e55 	1.033722285056982e56 	 3.8361691968577687e55 	 7.569556441470435e55 	 3.8361691968577687e55 
15.3 	 3.820146407394176e55 	 7.02840969730606e55 	 6.432324118582104e55 	 4.371936436002152e55 	5.725854801601836e55 	 6.075555500202231e55 	 3.820146407394176e55 	 5.678025291596116e55 	1.0236672987217945e56 	 3.820146407394176e55 	 7.535904175798054e55 	 3.820146407394176e55 
15.4 	 3.8038791471730966e55 	 6.970197463284997e55 	 6.403361404525145e55 	 4.352987419174204e55 	5.684672226943566e55 	 6.029800923399762e55 	 3.8038791471730966e55 	 5.652728547850229e55 	1.0136515779396899e56 	 3.8038791471730966e55 	 7.50157794852736e55 	 3.8038791471730966e55 
15.5 	 3.7873763494940455e55 	 6.912074720169063e55 	 6.373872300529357e55 	 4.333741425921846e55 	5.643447181675007e55 	 5.984039304078583e55 	 3.7873763494940455e55 	 5.626989401439503e55 	1.003677309084408e56 	 3.7873763494940455e55 	 7.466602453384958e55 	 3.7873763494940455e55 
15.6 	 3.7706467989397345e55 	 6.854056218956798e55 	 6.343876491536401e55 	 4.314209543392942e55 	5.602191994429871e55 	 5.93828362121173e55 	 3.7706467989397345e55 	 5.600824389691277e55 	9.937465638973862e55 	 3.7706467989397345e55 	 7.431001980442817e55 	 3.7706467989397345e55 
15.7 	 3.7536991313980346e55 	 6.796156083917569e55 	 6.313393332811966e55 	 4.294402671810508e55 	5.560918561194638e55 	 5.892546369019267e55 	 3.7536991313980346e55 	 5.574249772517472e55 	9.838613036437105e55 	 3.7536991313980346e55 	 7.394800413636911e55 	 3.7536991313980346e55 
15.8 	 3.736541834196737e55 	 6.738387832808901e55 	 6.2824418486112e55 	 4.2743315242970897e55 	5.519638357372362e55 	 5.846839571221088e55 	 3.736541834196737e55 	 5.547281531504321e55 	9.740233831421065e55 	 3.736541834196737e55 	 7.358021228811904e55 	 3.736541834196737e55 
15.9 	 3.7191832463446904e55 	 6.680764396531441e55 	 6.251040731226286e55 	 4.2540066268637754e55 	5.47836244955562e55 	 5.801174794925976e55 	 3.7191832463446904e55 	 5.519935369304574e55 	9.64234554671819e55 	 3.7191832463446904e55 	 7.320687492264457e55 	 3.7191832463446904e55 
16.0 	 3.701631558875168e55 	 6.623298138233569e55 	 6.219208340397779e55 	 4.2334383185566864e55 	5.437101507014059e55 	 5.755563164164125e55 	 3.701631558875168e55 	 5.492226709317991e55 	9.544964717591972e55 	 3.701631558875168e55 	 7.282821859760815e55 	 3.701631558875168e55 
